schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
dmsr_normal_mid_s0.8,20260528,5.6962025316455716,1.0000951290130615,0.9954332113265991,0.003802965162321925,0.103515625
dmsr_normal_mid_s0.8,20260528,5.949367088607596,1.0056087970733643,1.001234531402588,0.004751271568238735,0.104736328125
dmsr_normal_mid_s0.8,20260528,6.202531645569621,0.9988502860069275,0.9936876893043518,0.004014709033071995,0.102783203125
dmsr_normal_mid_s0.8,20260528,6.455696202531648,0.9597770571708679,0.9583846926689148,0.0027811494655907154,0.102783203125
dmsr_normal_mid_s0.8,20260528,6.708860759493671,1.008779764175415,1.005441665649414,0.002265338785946369,0.11279296875
dmsr_normal_mid_s0.8,20260528,6.962025316455698,1.027005910873413,1.0255165100097656,0.0020441722590476274,0.10546875
dmsr_normal_mid_s0.8,20260528,7.215189873417721,1.0347539186477661,1.0334147214889526,0.0016296968096867204,0.106201171875
dmsr_normal_mid_s0.8,20260528,7.4683544303797476,0.9970643520355225,0.9975259900093079,0.0015758734662085772,0.099365234375
dmsr_normal_mid_s0.8,20260528,7.721518987341774,0.9629383087158203,0.962544322013855,0.0017400369979441166,0.107421875
dmsr_normal_mid_s0.8,20260528,7.974683544303797,0.9628781080245972,0.9605001211166382,0.001822280348278582,0.1083984375
dmsr_normal_mid_s0.8,20260528,8.227848101265824,0.9491328597068787,0.9493148326873779,0.001731409691274166,0.1015625
dmsr_normal_mid_s0.8,20260528,8.48101265822785,1.007387638092041,1.00495183467865,0.0015404983423650265,0.114501953125
dmsr_normal_mid_s0.8,20260528,8.734177215189874,0.9754508137702942,0.9753930568695068,0.0013930618297308683,0.098876953125
dmsr_normal_mid_s0.8,20260528,8.9873417721519,0.9976074695587158,0.9968827962875366,0.0013542105443775654,0.104248046875
dmsr_normal_mid_s0.8,20260528,9.240506329113927,1.0002388954162598,0.9985569715499878,0.0015004136366769671,0.1103515625
dmsr_normal_mid_s0.8,20260528,9.49367088607595,0.9815524816513062,0.9800251722335815,0.001531523186713457,0.1123046875
dmsr_normal_mid_s0.8,20260528,9.746835443037977,1.0244262218475342,1.025456190109253,0.0016423282213509083,0.1083984375
dmsr_normal_mid_s0.8,20260528,10.0,1.0137068033218384,1.0119670629501343,0.001770832110196352,0.099609375
dmsr_normal_narrow_s0.3,20260528,-10.0,1.195023536682129,7.496090256609023e-05,1.1947721242904663,0.510986328125
dmsr_normal_narrow_s0.3,20260528,-9.746835443037975,0.9365836381912231,9.586922533344477e-05,0.9366883635520935,0.4931640625
dmsr_normal_narrow_s0.3,20260528,-9.49367088607595,0.8883573412895203,0.00012559826427605003,0.8887176513671875,0.498046875
dmsr_normal_narrow_s0.3,20260528,-9.240506329113924,0.8133870959281921,0.00015993023407645524,0.8131552338600159,0.49853515625
dmsr_normal_narrow_s0.3,20260528,-8.987341772151899,0.48688018321990967,0.00020327555830590427,0.4863485097885132,0.5126953125
dmsr_normal_narrow_s0.3,20260528,-8.734177215189874,0.29567039012908936,0.00026703692856244743,0.29536694288253784,0.497314453125
dmsr_normal_narrow_s0.3,20260528,-8.481012658227847,0.23471759259700775,0.0003337724192533642,0.2343384027481079,0.499755859375
dmsr_normal_narrow_s0.3,20260528,-8.227848101265822,0.22224284708499908,0.0004325818445067853,0.22185856103897095,0.5
dmsr_normal_narrow_s0.3,20260528,-7.974683544303797,0.3477552533149719,0.0005729045951738954,0.34734201431274414,0.510986328125
dmsr_normal_narrow_s0.3,20260528,-7.7215189873417724,0.5480716228485107,0.0007237615063786507,0.5478704571723938,0.50048828125
dmsr_normal_narrow_s0.3,20260528,-7.468354430379747,0.5170295834541321,0.0009184925584122539,0.5146785974502563,0.510986328125
dmsr_normal_narrow_s0.3,20260528,-7.215189873417721,0.36948227882385254,0.0011976298410445452,0.36691004037857056,0.521240234375
dmsr_normal_narrow_s0.3,20260528,-6.962025316455696,0.288503497838974,0.0015407588798552752,0.2859992980957031,0.517578125
dmsr_normal_narrow_s0.3,20260528,-6.708860759493671,0.18074283003807068,0.0019165058620274067,0.1782967746257782,0.5107421875
dmsr_normal_narrow_s0.3,20260528,-6.455696202531645,0.1268709897994995,0.002573528327047825,0.12458262592554092,0.498046875
dmsr_normal_narrow_s0.3,20260528,-6.20253164556962,0.12087146937847137,0.003327702870592475,0.11719214916229248,0.50927734375
dmsr_normal_narrow_s0.3,20260528,-5.949367088607595,0.06842905282974243,0.004325409419834614,0.06374329328536987,0.49951171875
dmsr_normal_narrow_s0.3,20260528,-5.69620253164557,0.029345788061618805,0.005399933084845543,0.0238589309155941,0.481689453125
dmsr_normal_narrow_s0.3,20260528,-5.443037974683544,0.017483413219451904,0.006952510215342045,0.010245473124086857,0.499267578125
dmsr_normal_narrow_s0.3,20260528,-5.189873417721518,0.016195490956306458,0.009197265841066837,0.006588282063603401,0.5078125
dmsr_normal_narrow_s0.3,20260528,-4.936708860759493,0.0242200568318367,0.011287563480436802,0.012666240334510803,0.52197265625
dmsr_normal_narrow_s0.3,20260528,-4.6835443037974684,0.052325982600450516,0.014696705155074596,0.03784646838903427,0.5263671875
dmsr_normal_narrow_s0.3,20260528,-4.430379746835443,0.07637540996074677,0.01883898675441742,0.0581587553024292,0.50830078125
dmsr_normal_narrow_s0.3,20260528,-4.177215189873417,0.06088666617870331,0.024528995156288147,0.03719993680715561,0.49169921875
dmsr_normal_narrow_s0.3,20260528,-3.924050632911392,0.06102481856942177,0.030913183465600014,0.0289936400949955,0.5
dmsr_normal_narrow_s0.3,20260528,-3.670886075949367,0.052484482526779175,0.03981134295463562,0.012165469117462635,0.470947265625
dmsr_normal_narrow_s0.3,20260528,-3.4177215189873413,0.0559261292219162,0.051105111837387085,0.005089988932013512,0.432373046875
dmsr_normal_narrow_s0.3,20260528,-3.1645569620253156,0.07393504679203033,0.06587045639753342,0.007814658805727959,0.42333984375
dmsr_normal_narrow_s0.3,20260528,-2.9113924050632907,0.10467110574245453,0.08294884860515594,0.020715299993753433,0.42138671875
dmsr_normal_narrow_s0.3,20260528,-2.6582278481012658,0.14944881200790405,0.10499118268489838,0.04362758994102478,0.395263671875
dmsr_normal_narrow_s0.3,20260528,-2.40506329113924,0.17884205281734467,0.12960216403007507,0.04868384450674057,0.390625
dmsr_normal_narrow_s0.3,20260528,-2.1518987341772142,0.213049054145813,0.16312375664710999,0.04984170198440552,0.37890625
dmsr_normal_narrow_s0.3,20260528,-1.8987341772151893,0.24776388704776764,0.19597968459129333,0.04575248435139656,0.372802734375
dmsr_normal_narrow_s0.3,20260528,-1.6455696202531644,0.25567761063575745,0.2414543479681015,0.014899155125021935,0.34716796875
dmsr_normal_narrow_s0.3,20260528,-1.3924050632911396,0.29167404770851135,0.29096466302871704,0.000958219519816339,0.336181640625
dmsr_normal_narrow_s0.3,20260528,-1.139240506329113,0.35047754645347595,0.3501149117946625,0.0003505245840642601,0.307861328125
dmsr_normal_narrow_s0.3,20260528,-0.886075949367088,0.3816142678260803,0.3810904622077942,0.00021089689107611775,0.28173828125
dmsr_normal_narrow_s0.3,20260528,-0.6329113924050631,0.4697757065296173,0.4689998924732208,0.0010788827203214169,0.258544921875
dmsr_normal_narrow_s0.3,20260528,-0.37974683544303645,0.5221219062805176,0.5209202766418457,0.0008239084854722023,0.245849609375
dmsr_normal_narrow_s0.3,20260528,-0.12658227848101156,0.5678713917732239,0.5681186318397522,0.00010903915972448885,0.220703125
dmsr_normal_narrow_s0.3,20260528,0.12658227848101333,0.6182013750076294,0.6174618005752563,0.0002545114257372916,0.207275390625
dmsr_normal_narrow_s0.3,20260528,0.3797468354430382,0.6816895604133606,0.6795002222061157,0.001736949780024588,0.195068359375
dmsr_normal_narrow_s0.3,20260528,0.6329113924050631,0.7232658863067627,0.7228392362594604,0.0011367457918822765,0.19091796875
dmsr_normal_narrow_s0.3,20260528,0.8860759493670898,0.7813336849212646,0.7780594825744629,0.0031432723626494408,0.164306640625
dmsr_normal_narrow_s0.3,20260528,1.1392405063291147,0.8460352420806885,0.812850296497345,0.027344390749931335,0.156005859375
dmsr_normal_narrow_s0.3,20260528,1.3924050632911396,0.9232313632965088,0.8471931219100952,0.07811136543750763,0.14599609375
dmsr_normal_narrow_s0.3,20260528,1.6455696202531662,0.9650709629058838,0.844483494758606,0.1309792548418045,0.13525390625
dmsr_normal_narrow_s0.3,20260528,1.898734177215191,1.0557653903961182,0.9102380275726318,0.14294931292533875,0.131103515625
dmsr_normal_narrow_s0.3,20260528,2.151898734177216,1.0783509016036987,0.9198479652404785,0.15298350155353546,0.132568359375
dmsr_normal_narrow_s0.3,20260528,2.405063291139241,1.0833674669265747,0.9265304207801819,0.1586439460515976,0.12939453125
dmsr_normal_narrow_s0.3,20260528,2.6582278481012658,1.1086139678955078,0.9667877554893494,0.15932244062423706,0.12109375
dmsr_normal_narrow_s0.3,20260528,2.9113924050632924,1.100176215171814,0.9142910838127136,0.16339711844921112,0.1171875
dmsr_normal_narrow_s0.3,20260528,3.1645569620253173,1.1372243165969849,0.99306321144104,0.14168781042099,0.111572265625
dmsr_normal_narrow_s0.3,20260528,3.417721518987342,1.0846025943756104,0.9787837862968445,0.10117442905902863,0.118896484375
dmsr_normal_narrow_s0.3,20260528,3.670886075949369,1.0625804662704468,0.9684438705444336,0.08467119187116623,0.111328125
dmsr_normal_narrow_s0.3,20260528,3.9240506329113938,1.0523649454116821,0.9597889184951782,0.0919920951128006,0.110107421875
dmsr_normal_narrow_s0.3,20260528,4.177215189873419,1.0933674573898315,0.9666168689727783,0.11067818850278854,0.1044921875
dmsr_normal_narrow_s0.3,20260528,4.4303797468354436,1.1076545715332031,0.9682296514511108,0.1470564603805542,0.106201171875
dmsr_normal_narrow_s0.3,20260528,4.6835443037974684,1.2008477449417114,0.9994206428527832,0.18722258508205414,0.106689453125
dmsr_normal_narrow_s0.3,20260528,4.936708860759495,1.1935745477676392,1.0008846521377563,0.18675200641155243,0.111328125
dmsr_normal_narrow_s0.3,20260528,5.18987341772152,1.1386386156082153,0.9590216875076294,0.1716323345899582,0.104248046875
dmsr_normal_narrow_s0.3,20260528,5.443037974683545,1.1701397895812988,0.9827584028244019,0.178435280919075,0.104736328125
dmsr_normal_narrow_s0.3,20260528,5.6962025316455716,1.174275279045105,0.9954332113265991,0.1692568063735962,0.10400390625
dmsr_normal_narrow_s0.3,20260528,5.949367088607596,1.1627204418182373,1.001234531402588,0.17291536927223206,0.10546875
dmsr_normal_narrow_s0.3,20260528,6.202531645569621,1.1571123600006104,0.9936876893043518,0.15831232070922852,0.1025390625
dmsr_normal_narrow_s0.3,20260528,6.455696202531648,1.0533355474472046,0.9583846926689148,0.1131599023938179,0.102783203125
dmsr_normal_narrow_s0.3,20260528,6.708860759493671,1.1056220531463623,1.005441665649414,0.09913557767868042,0.1123046875
dmsr_normal_narrow_s0.3,20260528,6.962025316455698,1.1360751390457153,1.0255165100097656,0.11446795612573624,0.10546875
dmsr_normal_narrow_s0.3,20260528,7.215189873417721,1.1734044551849365,1.0334147214889526,0.12665987014770508,0.106689453125
dmsr_normal_narrow_s0.3,20260528,7.4683544303797476,1.1187803745269775,0.9975259900093079,0.14072129130363464,0.099365234375
dmsr_normal_narrow_s0.3,20260528,7.721518987341774,1.1438523530960083,0.962544322013855,0.18383434414863586,0.107177734375
dmsr_normal_narrow_s0.3,20260528,7.974683544303797,1.165566325187683,0.9605001211166382,0.1974656581878662,0.107177734375
dmsr_normal_narrow_s0.3,20260528,8.227848101265824,1.1622895002365112,0.9493148326873779,0.2197541445493698,0.101318359375
dmsr_normal_narrow_s0.3,20260528,8.48101265822785,1.26106858253479,1.00495183467865,0.27382057905197144,0.115234375
dmsr_normal_narrow_s0.3,20260528,8.734177215189874,1.304760456085205,0.9753930568695068,0.3265048861503601,0.099853515625
dmsr_normal_narrow_s0.3,20260528,8.9873417721519,1.3197808265686035,0.9968827962875366,0.33614158630371094,0.1044921875
dmsr_normal_narrow_s0.3,20260528,9.240506329113927,1.3446528911590576,0.9985569715499878,0.3384585976600647,0.10888671875
dmsr_normal_narrow_s0.3,20260528,9.49367088607595,1.2669740915298462,0.9800251722335815,0.27528655529022217,0.1123046875
dmsr_normal_narrow_s0.3,20260528,9.746835443037977,1.2745180130004883,1.025456190109253,0.22382374107837677,0.1083984375
dmsr_normal_narrow_s0.3,20260528,10.0,1.2912758588790894,1.0119670629501343,0.2711411118507385,0.099365234375
dmsr_laplace_b0.5,20260528,-10.0,0.5732279419898987,7.496090256609023e-05,0.5729854702949524,0.50732421875
dmsr_laplace_b0.5,20260528,-9.746835443037975,0.5843640565872192,9.586922533344477e-05,0.5845130681991577,0.49609375
dmsr_laplace_b0.5,20260528,-9.49367088607595,0.5778454542160034,0.00012559826427605003,0.577868640422821,0.498779296875
dmsr_laplace_b0.5,20260528,-9.240506329113924,0.548276960849762,0.00015993023407645524,0.5480768084526062,0.5078125
dmsr_laplace_b0.5,20260528,-8.987341772151899,0.5204777717590332,0.00020327555830590427,0.5195281505584717,0.5322265625
dmsr_laplace_b0.5,20260528,-8.734177215189874,0.4974355101585388,0.00026703692856244743,0.4970829486846924,0.502197265625
dmsr_laplace_b0.5,20260528,-8.481012658227847,0.4740198254585266,0.0003337724192533642,0.4736211597919464,0.502197265625
dmsr_laplace_b0.5,20260528,-8.227848101265822,0.48222121596336365,0.0004325818445067853,0.48189419507980347,0.508056640625
dmsr_laplace_b0.5,20260528,-7.974683544303797,0.48549172282218933,0.0005729045951738954,0.48469990491867065,0.51416015625
dmsr_laplace_b0.5,20260528,-7.7215189873417724,0.4517269432544708,0.0007237615063786507,0.45047053694725037,0.509521484375
dmsr_laplace_b0.5,20260528,-7.468354430379747,0.39977017045021057,0.0009184925584122539,0.398479163646698,0.522216796875
dmsr_laplace_b0.5,20260528,-7.215189873417721,0.3497505784034729,0.0011976298410445452,0.347309410572052,0.516845703125
dmsr_laplace_b0.5,20260528,-6.962025316455696,0.29644960165023804,0.0015407588798552752,0.2948949635028839,0.5205078125
dmsr_laplace_b0.5,20260528,-6.708860759493671,0.24112331867218018,0.0019165058620274067,0.23934686183929443,0.511962890625
dmsr_laplace_b0.5,20260528,-6.455696202531645,0.19550497829914093,0.002573528327047825,0.1931423842906952,0.509765625
dmsr_laplace_b0.5,20260528,-6.20253164556962,0.14682422578334808,0.003327702870592475,0.14263033866882324,0.528076171875
dmsr_laplace_b0.5,20260528,-5.949367088607595,0.09407594799995422,0.004325409419834614,0.0892982929944992,0.515625
dmsr_laplace_b0.5,20260528,-5.69620253164557,0.062108032405376434,0.005399933084845543,0.05747433751821518,0.508544921875
dmsr_laplace_b0.5,20260528,-5.443037974683544,0.04288901761174202,0.006952510215342045,0.036344386637210846,0.52197265625
dmsr_laplace_b0.5,20260528,-5.189873417721518,0.03991568833589554,0.009197265841066837,0.031227819621562958,0.5322265625
dmsr_laplace_b0.5,20260528,-4.936708860759493,0.03553622215986252,0.011287563480436802,0.023597171530127525,0.541259765625
dmsr_laplace_b0.5,20260528,-4.6835443037974684,0.02524489164352417,0.014696705155074596,0.01121983490884304,0.535400390625
dmsr_laplace_b0.5,20260528,-4.430379746835443,0.02877093106508255,0.01883898675441742,0.009676873683929443,0.5244140625
dmsr_laplace_b0.5,20260528,-4.177215189873417,0.03337814658880234,0.024528995156288147,0.009063106961548328,0.503662109375
dmsr_laplace_b0.5,20260528,-3.924050632911392,0.03461536392569542,0.030913183465600014,0.0037919844035059214,0.4755859375
dmsr_laplace_b0.5,20260528,-3.670886075949367,0.04666021093726158,0.03981134295463562,0.0073081739246845245,0.466796875
dmsr_laplace_b0.5,20260528,-3.4177215189873413,0.05752380192279816,0.051105111837387085,0.006775766611099243,0.468994140625
dmsr_laplace_b0.5,20260528,-3.1645569620253156,0.06741538643836975,0.06587045639753342,0.0013672364875674248,0.431884765625
dmsr_laplace_b0.5,20260528,-2.9113924050632907,0.08574582636356354,0.08294884860515594,0.0025214210618287325,0.431884765625
dmsr_laplace_b0.5,20260528,-2.6582278481012658,0.11128802597522736,0.10499118268489838,0.005448156967759132,0.41650390625
dmsr_laplace_b0.5,20260528,-2.40506329113924,0.1328476518392563,0.12960216403007507,0.0029591007623821497,0.385986328125
dmsr_laplace_b0.5,20260528,-2.1518987341772142,0.16717953979969025,0.16312375664710999,0.0040780166164040565,0.375
dmsr_laplace_b0.5,20260528,-1.8987341772151893,0.20247989892959595,0.19597968459129333,0.004991554655134678,0.35888671875
dmsr_laplace_b0.5,20260528,-1.6455696202531644,0.24164840579032898,0.2414543479681015,0.00047586471191607416,0.338623046875
dmsr_laplace_b0.5,20260528,-1.3924050632911396,0.29149407148361206,0.29096466302871704,0.0003172068390995264,0.336181640625
dmsr_laplace_b0.5,20260528,-1.139240506329113,0.35104215145111084,0.3501149117946625,0.0015897045377641916,0.3115234375
dmsr_laplace_b0.5,20260528,-0.886075949367088,0.3828209638595581,0.3810904622077942,0.0010114597389474511,0.28076171875
dmsr_laplace_b0.5,20260528,-0.6329113924050631,0.46992233395576477,0.4689998924732208,0.0005927598103880882,0.260498046875
dmsr_laplace_b0.5,20260528,-0.37974683544303645,0.5207687616348267,0.5209202766418457,0.0010202722623944283,0.244384765625
dmsr_laplace_b0.5,20260528,-0.12658227848101156,0.567798912525177,0.5681186318397522,0.00034513589343987405,0.221923828125
dmsr_laplace_b0.5,20260528,0.12658227848101333,0.618569016456604,0.6174618005752563,0.0005898887757211924,0.20703125
dmsr_laplace_b0.5,20260528,0.3797468354430382,0.6797638535499573,0.6795002222061157,8.430376328760758e-05,0.196044921875
