schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
dmsr_normal_wide_s1.5,20260526,-9.49367088607595,0.18165002763271332,0.0002083706494886428,0.18136027455329895,0.5146484375
dmsr_normal_wide_s1.5,20260526,-9.240506329113924,0.17597046494483948,0.00026470277225598693,0.17563867568969727,0.50634765625
dmsr_normal_wide_s1.5,20260526,-8.987341772151899,0.1812756210565567,0.0003491385723464191,0.18098846077919006,0.503173828125
dmsr_normal_wide_s1.5,20260526,-8.734177215189874,0.17806467413902283,0.0004424689104780555,0.17780882120132446,0.498291015625
dmsr_normal_wide_s1.5,20260526,-8.481012658227847,0.16024385392665863,0.0005735401064157486,0.15946653485298157,0.51513671875
dmsr_normal_wide_s1.5,20260526,-8.227848101265822,0.1517014503479004,0.0007201551925390959,0.15072818100452423,0.51416015625
dmsr_normal_wide_s1.5,20260526,-7.974683544303797,0.13527077436447144,0.0009595493320375681,0.13454748690128326,0.50634765625
dmsr_normal_wide_s1.5,20260526,-7.7215189873417724,0.10674562305212021,0.0012325430288910866,0.1056022197008133,0.516845703125
dmsr_normal_wide_s1.5,20260526,-7.468354430379747,0.096671923995018,0.0015376389492303133,0.09477177262306213,0.517822265625
dmsr_normal_wide_s1.5,20260526,-7.215189873417721,0.0962325930595398,0.001993908081203699,0.0931198000907898,0.53271484375
dmsr_normal_wide_s1.5,20260526,-6.962025316455696,0.0689687430858612,0.0025468210224062204,0.06645213812589645,0.51953125
dmsr_normal_wide_s1.5,20260526,-6.708860759493671,0.05394408479332924,0.0032892702147364616,0.05112883448600769,0.515380859375
dmsr_normal_wide_s1.5,20260526,-6.455696202531645,0.04489002376794815,0.004193591885268688,0.040665626525878906,0.51708984375
dmsr_normal_wide_s1.5,20260526,-6.20253164556962,0.027446385473012924,0.005419350694864988,0.021891504526138306,0.525146484375
dmsr_normal_wide_s1.5,20260526,-5.949367088607595,0.021713795140385628,0.006862970534712076,0.014857916161417961,0.53125
dmsr_normal_wide_s1.5,20260526,-5.69620253164557,0.021973637863993645,0.00909684132784605,0.013282407075166702,0.529296875
dmsr_normal_wide_s1.5,20260526,-5.443037974683544,0.01812180131673813,0.011581771075725555,0.006649652495980263,0.531005859375
dmsr_normal_wide_s1.5,20260526,-5.189873417721518,0.018575213849544525,0.015013586729764938,0.003610969055444002,0.524658203125
dmsr_normal_wide_s1.5,20260526,-4.936708860759493,0.02173755317926407,0.01945410668849945,0.002182901371270418,0.533203125
dmsr_normal_wide_s1.5,20260526,-4.6835443037974684,0.027579568326473236,0.02513660117983818,0.0026130597107112408,0.48486328125
dmsr_normal_wide_s1.5,20260526,-4.430379746835443,0.036981768906116486,0.03169605880975723,0.004893697798252106,0.4912109375
dmsr_normal_wide_s1.5,20260526,-4.177215189873417,0.04142770916223526,0.04047012701630592,0.0007382830372080207,0.444091796875
dmsr_normal_wide_s1.5,20260526,-3.924050632911392,0.05156262218952179,0.05124590918421745,0.00043785589514300227,0.41552734375
dmsr_normal_wide_s1.5,20260526,-3.670886075949367,0.06488700956106186,0.06370160728693008,0.0009915409609675407,0.4091796875
dmsr_normal_wide_s1.5,20260526,-3.4177215189873413,0.08187554776668549,0.08176237344741821,0.0003238649223931134,0.381103515625
dmsr_normal_wide_s1.5,20260526,-3.1645569620253156,0.10311343520879745,0.10301697999238968,0.0001986025890801102,0.379638671875
dmsr_normal_wide_s1.5,20260526,-2.9113924050632907,0.1296919584274292,0.12919455766677856,0.0013604536652565002,0.359375
dmsr_normal_wide_s1.5,20260526,-2.6582278481012658,0.16243524849414825,0.1623186469078064,0.00011121779243694618,0.3486328125
dmsr_normal_wide_s1.5,20260526,-2.40506329113924,0.19674110412597656,0.19565844535827637,0.0012236826587468386,0.316162109375
dmsr_normal_wide_s1.5,20260526,-2.1518987341772142,0.24516652524471283,0.24326303601264954,0.001608263119123876,0.306640625
dmsr_normal_wide_s1.5,20260526,-1.8987341772151893,0.2840653657913208,0.28285685181617737,0.001705069444142282,0.283935546875
dmsr_normal_wide_s1.5,20260526,-1.6455696202531644,0.3422861397266388,0.34104639291763306,0.0014657075516879559,0.26708984375
dmsr_normal_wide_s1.5,20260526,-1.3924050632911396,0.39589574933052063,0.39506906270980835,0.0006091484101489186,0.2451171875
dmsr_normal_wide_s1.5,20260526,-1.139240506329113,0.465171217918396,0.4653758704662323,0.0006650958675891161,0.227294921875
dmsr_normal_wide_s1.5,20260526,-0.886075949367088,0.5130663514137268,0.5105213522911072,0.0021713515743613243,0.1904296875
dmsr_normal_wide_s1.5,20260526,-0.6329113924050631,0.5723035335540771,0.5686793327331543,0.0029643625020980835,0.166015625
dmsr_normal_wide_s1.5,20260526,-0.37974683544303645,0.6347448825836182,0.6330171823501587,0.0018173910211771727,0.1474609375
dmsr_normal_wide_s1.5,20260526,-0.12658227848101156,0.6612308621406555,0.6605678200721741,0.001153393997810781,0.1318359375
dmsr_normal_wide_s1.5,20260526,0.12658227848101333,0.6995734572410583,0.698448657989502,0.0011538600083440542,0.10498046875
dmsr_normal_wide_s1.5,20260526,0.3797468354430382,0.6803557872772217,0.6775217056274414,0.0011524866567924619,0.0732421875
dmsr_normal_wide_s1.5,20260526,0.6329113924050631,0.7336124181747437,0.7326467037200928,0.0014632014790549874,0.063720703125
dmsr_normal_wide_s1.5,20260526,0.8860759493670898,0.7479003667831421,0.7417336106300354,0.004829392768442631,0.058349609375
dmsr_normal_wide_s1.5,20260526,1.1392405063291147,0.7628108263015747,0.756122887134552,0.005250819493085146,0.04345703125
dmsr_normal_wide_s1.5,20260526,1.3924050632911396,0.800274133682251,0.79667729139328,0.0033822739496827126,0.038330078125
dmsr_normal_wide_s1.5,20260526,1.6455696202531662,0.8495683670043945,0.8426077961921692,0.0036473036743700504,0.0380859375
dmsr_normal_wide_s1.5,20260526,1.898734177215191,0.8398022651672363,0.8346039056777954,0.0034409663639962673,0.03271484375
dmsr_normal_wide_s1.5,20260526,2.151898734177216,0.8703685998916626,0.8670599460601807,0.004663831554353237,0.03125
dmsr_normal_wide_s1.5,20260526,2.405063291139241,0.8954696655273438,0.8845483064651489,0.007172142621129751,0.02783203125
dmsr_normal_wide_s1.5,20260526,2.6582278481012658,0.8796049952507019,0.8726406097412109,0.0059394557029008865,0.021240234375
dmsr_normal_wide_s1.5,20260526,2.9113924050632924,0.9489194750785828,0.9453163146972656,0.004067461006343365,0.02001953125
dmsr_normal_wide_s1.5,20260526,3.1645569620253173,0.9318662285804749,0.9292714595794678,0.0033033937215805054,0.01806640625
dmsr_normal_wide_s1.5,20260526,3.417721518987342,0.940335750579834,0.9379245042800903,0.0023237760178744793,0.0205078125
dmsr_normal_wide_s1.5,20260526,3.670886075949369,0.961638331413269,0.9607573747634888,0.0016856295987963676,0.016845703125
dmsr_normal_wide_s1.5,20260526,3.9240506329113938,0.9748176336288452,0.9719716310501099,0.001973827602341771,0.014404296875
dmsr_normal_wide_s1.5,20260526,4.177215189873419,0.9635998010635376,0.9609696269035339,0.0019359290599822998,0.015380859375
dmsr_normal_wide_s1.5,20260526,4.4303797468354436,0.9707045555114746,0.9698551893234253,0.002072640461847186,0.01611328125
dmsr_normal_wide_s1.5,20260526,4.6835443037974684,0.9901105165481567,0.9898315668106079,0.002335331868380308,0.01318359375
dmsr_normal_wide_s1.5,20260526,4.936708860759495,0.9788403511047363,0.9766716957092285,0.002796649932861328,0.019287109375
dmsr_normal_wide_s1.5,20260526,5.18987341772152,1.0157029628753662,1.0143194198608398,0.003278176300227642,0.017822265625
dmsr_normal_wide_s1.5,20260526,5.443037974683545,0.9480226039886475,0.9450701475143433,0.0037719346582889557,0.01806640625
dmsr_normal_wide_s1.5,20260526,5.6962025316455716,0.9642848372459412,0.959741473197937,0.004001729656010866,0.016357421875
dmsr_normal_wide_s1.5,20260526,5.949367088607596,0.9951953887939453,0.9937795996665955,0.004058833234012127,0.01806640625
dmsr_normal_wide_s1.5,20260526,6.202531645569621,1.0194108486175537,1.0167336463928223,0.004061385523527861,0.017822265625
dmsr_normal_wide_s1.5,20260526,6.455696202531648,1.0006171464920044,0.9926632642745972,0.0036325103137642145,0.015625
dmsr_normal_wide_s1.5,20260526,6.708860759493671,0.988737940788269,0.9869340658187866,0.0032891598530113697,0.01611328125
dmsr_normal_wide_s1.5,20260526,6.962025316455698,0.9747066497802734,0.9733588099479675,0.0032047643326222897,0.016357421875
dmsr_normal_wide_s1.5,20260526,7.215189873417721,0.9729021787643433,0.9718611240386963,0.0028442952316254377,0.012939453125
dmsr_normal_wide_s1.5,20260526,7.4683544303797476,0.9897318482398987,0.987779974937439,0.003148613264784217,0.0166015625
dmsr_normal_wide_s1.5,20260526,7.721518987341774,0.9655947685241699,0.9595632553100586,0.0036958521232008934,0.018798828125
dmsr_normal_wide_s1.5,20260526,7.974683544303797,1.0100061893463135,1.0069339275360107,0.0034696455113589764,0.015625
dmsr_normal_wide_s1.5,20260526,8.227848101265824,1.0188064575195312,1.0158637762069702,0.003610540647059679,0.015380859375
dmsr_normal_wide_s1.5,20260526,8.48101265822785,1.0282841920852661,1.0241798162460327,0.004314179997891188,0.016357421875
dmsr_normal_wide_s1.5,20260526,8.734177215189874,1.0319862365722656,1.029085636138916,0.004150407388806343,0.01708984375
dmsr_normal_wide_s1.5,20260526,8.9873417721519,1.00943922996521,1.003893256187439,0.003993116319179535,0.017333984375
dmsr_normal_wide_s1.5,20260526,9.240506329113927,1.0172982215881348,1.014786958694458,0.003825576975941658,0.0166015625
dmsr_normal_wide_s1.5,20260526,9.49367088607595,0.9917595386505127,0.9860323667526245,0.003575068898499012,0.017333984375
dmsr_normal_wide_s1.5,20260526,9.746835443037977,1.035462737083435,1.0337026119232178,0.003570216242223978,0.0146484375
dmsr_normal_wide_s1.5,20260526,10.0,1.0255076885223389,1.0220481157302856,0.0043419417925179005,0.015869140625
dmsr_normal_mid_s0.8,20260526,-10.0,0.3225794732570648,0.00012463590246625245,0.32222098112106323,0.501708984375
dmsr_normal_mid_s0.8,20260526,-9.746835443037975,0.3982488512992859,0.00016180623788386583,0.3977753520011902,0.51123046875
dmsr_normal_mid_s0.8,20260526,-9.49367088607595,0.40668442845344543,0.0002083706494886428,0.4064767360687256,0.498291015625
dmsr_normal_mid_s0.8,20260526,-9.240506329113924,0.3503223657608032,0.00026470277225598693,0.35021984577178955,0.498046875
dmsr_normal_mid_s0.8,20260526,-8.987341772151899,0.38107672333717346,0.0003491385723464191,0.3807678818702698,0.513427734375
dmsr_normal_mid_s0.8,20260526,-8.734177215189874,0.3792056739330292,0.0004424689104780555,0.3796074390411377,0.4853515625
dmsr_normal_mid_s0.8,20260526,-8.481012658227847,0.3506202697753906,0.0005735401064157486,0.3495951294898987,0.517333984375
dmsr_normal_mid_s0.8,20260526,-8.227848101265822,0.4091028571128845,0.0007201551925390959,0.40813809633255005,0.50244140625
dmsr_normal_mid_s0.8,20260526,-7.974683544303797,0.4392507076263428,0.0009595493320375681,0.4386845827102661,0.5029296875
dmsr_normal_mid_s0.8,20260526,-7.7215189873417724,0.39613088965415955,0.0012325430288910866,0.39520683884620667,0.503662109375
dmsr_normal_mid_s0.8,20260526,-7.468354430379747,0.44462865591049194,0.0015376389492303133,0.44237130880355835,0.5048828125
dmsr_normal_mid_s0.8,20260526,-7.215189873417721,0.46726369857788086,0.001993908081203699,0.4647914171218872,0.49951171875
dmsr_normal_mid_s0.8,20260526,-6.962025316455696,0.37343135476112366,0.0025468210224062204,0.37288782000541687,0.482666015625
dmsr_normal_mid_s0.8,20260526,-6.708860759493671,0.3293207883834839,0.0032892702147364616,0.3265973925590515,0.4990234375
dmsr_normal_mid_s0.8,20260526,-6.455696202531645,0.2720549404621124,0.004193591885268688,0.2680114209651947,0.492919921875
dmsr_normal_mid_s0.8,20260526,-6.20253164556962,0.14292435348033905,0.005419350694864988,0.13822174072265625,0.50341796875
dmsr_normal_mid_s0.8,20260526,-5.949367088607595,0.07760997116565704,0.006862970534712076,0.07013143599033356,0.526611328125
dmsr_normal_mid_s0.8,20260526,-5.69620253164557,0.05045218765735626,0.00909684132784605,0.04164951294660568,0.51611328125
dmsr_normal_mid_s0.8,20260526,-5.443037974683544,0.03491926193237305,0.011581771075725555,0.023459352552890778,0.528076171875
dmsr_normal_mid_s0.8,20260526,-5.189873417721518,0.03310307487845421,0.015013586729764938,0.017778487876057625,0.53564453125
dmsr_normal_mid_s0.8,20260526,-4.936708860759493,0.02819710783660412,0.01945410668849945,0.008207307197153568,0.553955078125
dmsr_normal_mid_s0.8,20260526,-4.6835443037974684,0.03048381581902504,0.02513660117983818,0.005685137584805489,0.52001953125
dmsr_normal_mid_s0.8,20260526,-4.430379746835443,0.035187769681215286,0.03169605880975723,0.0031811310909688473,0.4912109375
dmsr_normal_mid_s0.8,20260526,-4.177215189873417,0.04553268477320671,0.04047012701630592,0.004983719903975725,0.429931640625
dmsr_normal_mid_s0.8,20260526,-3.924050632911392,0.05705365538597107,0.05124590918421745,0.006485432386398315,0.419921875
dmsr_normal_mid_s0.8,20260526,-3.670886075949367,0.07124167680740356,0.06370160728693008,0.007025868631899357,0.41064453125
dmsr_normal_mid_s0.8,20260526,-3.4177215189873413,0.09165109694004059,0.08176237344741821,0.011254536919295788,0.390380859375
dmsr_normal_mid_s0.8,20260526,-3.1645569620253156,0.10816536098718643,0.10301697999238968,0.005876561626791954,0.38134765625
dmsr_normal_mid_s0.8,20260526,-2.9113924050632907,0.1314852237701416,0.12919455766677856,0.002758889691904187,0.365478515625
dmsr_normal_mid_s0.8,20260526,-2.6582278481012658,0.1664211004972458,0.1623186469078064,0.003928189165890217,0.353271484375
dmsr_normal_mid_s0.8,20260526,-2.40506329113924,0.196277916431427,0.19565844535827637,0.0016056091990321875,0.31640625
dmsr_normal_mid_s0.8,20260526,-2.1518987341772142,0.24363574385643005,0.24326303601264954,0.00043388584163039923,0.305908203125
dmsr_normal_mid_s0.8,20260526,-1.8987341772151893,0.28595876693725586,0.28285685181617737,0.0033095860853791237,0.28369140625
dmsr_normal_mid_s0.8,20260526,-1.6455696202531644,0.3447204530239105,0.34104639291763306,0.003041363786906004,0.267333984375
dmsr_normal_mid_s0.8,20260526,-1.3924050632911396,0.39663082361221313,0.39506906270980835,0.001157775754109025,0.244384765625
dmsr_normal_mid_s0.8,20260526,-1.139240506329113,0.468647301197052,0.4653758704662323,0.0033700938802212477,0.225341796875
dmsr_normal_mid_s0.8,20260526,-0.886075949367088,0.515649139881134,0.5105213522911072,0.0036912262439727783,0.1904296875
dmsr_normal_mid_s0.8,20260526,-0.6329113924050631,0.5702928900718689,0.5686793327331543,0.0009864538442343473,0.16650390625
dmsr_normal_mid_s0.8,20260526,-0.37974683544303645,0.6353266835212708,0.6330171823501587,0.0025222222320735455,0.147216796875
dmsr_normal_mid_s0.8,20260526,-0.12658227848101156,0.6638327836990356,0.6605678200721741,0.003281284123659134,0.1318359375
dmsr_normal_mid_s0.8,20260526,0.12658227848101333,0.6998315453529358,0.698448657989502,0.0011752964928746223,0.104736328125
dmsr_normal_mid_s0.8,20260526,0.3797468354430382,0.6784738302230835,0.6775217056274414,0.0020737750455737114,0.07373046875
dmsr_normal_mid_s0.8,20260526,0.6329113924050631,0.7337895631790161,0.7326467037200928,0.0038098429795354605,0.064208984375
dmsr_normal_mid_s0.8,20260526,0.8860759493670898,0.7436575889587402,0.7417336106300354,0.0014933447819203138,0.058837890625
dmsr_normal_mid_s0.8,20260526,1.1392405063291147,0.7598944902420044,0.756122887134552,0.003417178988456726,0.0439453125
dmsr_normal_mid_s0.8,20260526,1.3924050632911396,0.8060043454170227,0.79667729139328,0.007563130930066109,0.038330078125
dmsr_normal_mid_s0.8,20260526,1.6455696202531662,0.8488473892211914,0.8426077961921692,0.00366822793148458,0.0380859375
dmsr_normal_mid_s0.8,20260526,1.898734177215191,0.8387119174003601,0.8346039056777954,0.0032742188777774572,0.03271484375
dmsr_normal_mid_s0.8,20260526,2.151898734177216,0.8716962337493896,0.8670599460601807,0.005864933133125305,0.03076171875
dmsr_normal_mid_s0.8,20260526,2.405063291139241,0.8935390114784241,0.8845483064651489,0.005785882938653231,0.027099609375
